vocab	precision	recall
stressed	1.0	0.041666666666666664
horsemen	0.00023880597014925374	0.6666666666666666
village	0.0039402985074626865	0.08483290488431877
jackets	0.0004776119402985075	0.6666666666666666
places	0.002865671641791045	0.7741935483870968
'tis	0.00011940298507462687	1.0
Instantly	0.00011940298507462687	1.0
Hausman's	0.00011940298507462687	1.0
ungrateful	0.0004776119402985075	0.3076923076923077
imported	0.00011940298507462687	0.14285714285714285
riverbank	0.00023880597014925374	0.25
ways	0.0013134328358208956	0.8461538461538461
beating	0.001671641791044776	0.208955223880597
sympathy	0.002029850746268657	0.3090909090909091
testament	0.0010746268656716418	0.25
scraped	0.00023880597014925374	0.6666666666666666
strokes	0.0004776119402985075	0.5714285714285714
truly	0.0010746268656716418	0.3333333333333333
dungeon	0.0014328358208955225	0.32432432432432434
boroughs	0.00023880597014925374	1.0
suits	0.000835820895522388	0.5384615384615384
plunged	0.00011940298507462687	0.25
starting	0.002507462686567164	0.6774193548387096
what	0.010626865671641792	0.6223776223776224
focusing	0.00023880597014925374	0.2857142857142857
seen	0.00191044776119403	0.4444444444444444
Joseph	1.0	1.0
calmly	0.00023880597014925374	0.3333333333333333
boy's	0.00011940298507462687	1.0
improved	1.0	0.1
whereabouts	0.0004776119402985075	0.4
drift	0.0037014925373134327	0.3069306930693069
center	1.0	0.006172839506172839
hot-water	0.00011940298507462687	1.0
Charles's	0.00011940298507462687	1.0
conveyed	0.00023880597014925374	0.5
messieurs	0.00011940298507462687	1.0
funny	0.002626865671641791	0.39285714285714285
translucence	0.00011940298507462687	0.25
authority	0.004298507462686567	0.1245674740484429
ammo	0.0003582089552238806	0.6
bankrupt	0.000835820895522388	0.25925925925925924
branches	0.0015522388059701492	0.7222222222222222
safely	0.0003582089552238806	0.2727272727272727
wrapper	0.0011940298507462687	0.4166666666666667
elated	0.0007164179104477612	0.46153846153846156
Whenever	0.00011940298507462687	1.0
copy	0.005970149253731343	0.25125628140703515
noise	0.008716417910447761	0.29435483870967744
future	0.005373134328358209	0.2647058823529412
humor	0.000835820895522388	0.21212121212121213
myself	0.0004776119402985075	0.36363636363636365
pack	0.0032238805970149255	0.30337078651685395
else	0.002507462686567164	0.65625
Clara	0.00011940298507462687	1.0
cricket	0.002507462686567164	0.2876712328767123
Lord	0.00011940298507462687	1.0
sleeping	0.002507462686567164	0.44680851063829785
who's	0.0004776119402985075	1.0
graduate	0.001671641791044776	0.2916666666666667
connoisseur	0.0003582089552238806	0.125
decisions	0.0004776119402985075	0.6666666666666666
heater	0.0010746268656716418	0.391304347826087
golf	0.0029850746268656717	0.3048780487804878
beyond	0.0046567164179104475	0.36792452830188677
greenly	0.0003582089552238806	0.75
diminutive	0.0011940298507462687	0.03184713375796178
deliberate	0.0014328358208955225	0.14634146341463414
Jim's	0.00011940298507462687	1.0
slim-waisted	0.00011940298507462687	1.0
mutilated	0.00023880597014925374	0.2857142857142857
daughters	0.0004776119402985075	0.5714285714285714
mounted	0.0003582089552238806	0.12
still	0.002865671641791045	0.2891566265060241
tidbits	0.00011940298507462687	0.5
Townley	0.00011940298507462687	1.0
summers	0.00023880597014925374	1.0
constantly	0.0010746268656716418	0.4090909090909091
liking	1.0	0.041666666666666664
reward	0.008238805970149254	0.3791208791208791
Now	0.00011940298507462687	1.0
Chiba	0.00011940298507462687	1.0
suddenly	0.001671641791044776	0.3888888888888889
Yooee	0.00011940298507462687	1.0
pinafores	0.00011940298507462687	0.5
Shelley	0.00011940298507462687	1.0
reconciled	0.00011940298507462687	0.2
Defrost	0.00011940298507462687	1.0
soften	0.0005970149253731343	0.06493506493506493
cursed	0.0007164179104477612	0.42857142857142855
Himmler	0.00011940298507462687	1.0
awarded	0.0003582089552238806	0.75
Should	0.00011940298507462687	1.0
pie	0.0037014925373134327	0.32978723404255317
woeful	0.0003582089552238806	0.21428571428571427
months	0.0010746268656716418	0.9
Reversing	0.00011940298507462687	1.0
Harry	0.00011940298507462687	1.0
crashed	0.00023880597014925374	1.0
dumped	0.00011940298507462687	0.5
Eloise	1.0	1.0
maintained	1.0	0.14285714285714285
hocking	0.00011940298507462687	0.25
composed	1.0	0.04
skiff	0.0007164179104477612	0.5454545454545454
revery	0.00011940298507462687	0.5
rooted	0.0004776119402985075	0.17391304347826086
shouts	0.00023880597014925374	1.0
shower	0.004298507462686567	0.46153846153846156
frayed	0.00023880597014925374	0.3333333333333333
deeply	1.0	0.08333333333333333
perplexed	1.0	0.045454545454545456
steaming	0.0004776119402985075	0.3076923076923077
detective	0.0031044776119402984	0.32098765432098764
letters	0.0004776119402985075	0.36363636363636365
seafarers	0.00011940298507462687	0.5
near-blind	0.00011940298507462687	1.0
wishing	0.0005970149253731343	0.5555555555555556
newspaper	0.0034626865671641793	0.2196969696969697
extraordinary	0.001791044776119403	0.26785714285714285
um	1.0	0.045454545454545456
because	0.002507462686567164	0.4772727272727273
winked	1.0	0.5
past	0.00573134328358209	0.3779527559055118
sentence	0.0039402985074626865	0.20121951219512196
read	0.005850746268656716	0.3141025641025641
appeal	1.0	0.011627906976744186
fill	0.0068059701492537315	0.3333333333333333
sudden	0.0037014925373134327	0.2743362831858407
Mama	0.00011940298507462687	1.0
author	0.002865671641791045	0.16666666666666666
paint	0.012059701492537314	0.2961876832844575
league	0.001791044776119403	0.2777777777777778
use	0.010388059701492538	0.2701863354037267
voluminous	0.0004776119402985075	0.26666666666666666
introduced	0.0003582089552238806	0.25
impurities	0.00023880597014925374	0.15384615384615385
discourteous	0.0003582089552238806	0.3
headed	0.0003582089552238806	0.21428571428571427
regulars	0.00023880597014925374	1.0
lagers	0.00011940298507462687	0.5
granted	1.0	0.14285714285714285
considerable	0.000955223880597015	0.38095238095238093
wiping	0.0003582089552238806	0.42857142857142855
high-topped	0.00011940298507462687	1.0
dress	0.013611940298507463	0.3333333333333333
rocky	0.001791044776119403	0.3488372093023256
simultaneously	0.0007164179104477612	0.13953488372093023
flint	0.0007164179104477612	0.0967741935483871
Morgan	0.00011940298507462687	1.0
chinked	0.00011940298507462687	0.5
July	0.00011940298507462687	1.0
Committeemen	0.00011940298507462687	1.0
Belzec	0.00011940298507462687	1.0
blinds	0.0005970149253731343	0.7142857142857143
ammoniac	0.00011940298507462687	0.5
patient	0.0023880597014925373	0.11428571428571428
nestling	0.0003582089552238806	0.3333333333333333
performed	0.0005970149253731343	0.3333333333333333
Scrub	1.0	1.0
atmosphere	0.0034626865671641793	0.14427860696517414
Imagine	0.00011940298507462687	1.0
hire	0.000835820895522388	0.12727272727272726
sharp	0.007880597014925373	0.2796610169491525
titled	0.00011940298507462687	0.25
chests	0.00023880597014925374	1.0
understand	0.004417910447761194	0.29838709677419356
money	0.01564179104477612	0.23688969258589512
exultantly	0.00011940298507462687	0.5
Juan	1.0	1.0
sometimes	0.007044776119402985	0.6941176470588235
bishopry	0.00011940298507462687	1.0
charming	0.0005970149253731343	0.15151515151515152
voted	0.00011940298507462687	0.25
guns	0.001671641791044776	0.56
closed	1.0	0.011363636363636364
speedy	0.000955223880597015	0.2857142857142857
backing	0.0010746268656716418	0.3333333333333333
aflame	0.0003582089552238806	0.75
tools	0.0004776119402985075	0.3333333333333333
see	1.0	0.007042253521126761
tale	0.0022686567164179106	0.3220338983050847
slop	0.0015522388059701492	0.43333333333333335
corrupt	0.0014328358208955225	0.11214953271028037
granary	0.00023880597014925374	0.15384615384615385
craft	0.006447761194029851	0.34177215189873417
allusions	0.00011940298507462687	0.5
farmer's	0.00011940298507462687	1.0
philosophized	0.00011940298507462687	0.3333333333333333
better	0.003582089552238806	0.3333333333333333
trapped	0.0004776119402985075	0.4444444444444444
forty	0.0013134328358208956	0.3793103448275862
nest	0.015522388059701492	0.42207792207792205
scourge	0.0007164179104477612	0.25
sturdy	0.0013134328358208956	0.3333333333333333
plans	0.0004776119402985075	0.8
cronies	0.00011940298507462687	1.0
pane	0.000955223880597015	0.25806451612903225
revealing	0.0005970149253731343	0.23809523809523808
waved	1.0	0.25
reports	0.0004776119402985075	0.5714285714285714
Stand	0.00011940298507462687	1.0
Others	0.00011940298507462687	1.0
scratching	0.0005970149253731343	0.5
detractor	0.00023880597014925374	0.25
scratchiness	0.00011940298507462687	0.3333333333333333
served	0.0004776119402985075	0.36363636363636365
clodhoppers	1.0	0.2
members	1.0	0.03333333333333333
guessed	0.00023880597014925374	1.0
determine	0.002029850746268657	0.1588785046728972
broad-nibbed	0.00011940298507462687	1.0
chin	0.002626865671641791	0.2857142857142857
stance	0.0013134328358208956	0.28205128205128205
pimples	0.00011940298507462687	0.5
bullshit	0.0004776119402985075	0.08
pays	0.0004776119402985075	0.6666666666666666
seemingly	0.00023880597014925374	0.16666666666666666
drew	0.0003582089552238806	0.6
drizzle	0.001791044776119403	0.4166666666666667
club	0.009791044776119404	0.35807860262008734
Peg	0.00011940298507462687	1.0
inches	0.000955223880597015	0.5714285714285714
shot	0.006925373134328359	0.3333333333333333
fights	0.0005970149253731343	0.7142857142857143
bird	1.0	0.0017391304347826088
slide	1.0	0.007575757575757576
employed	0.0010746268656716418	0.2727272727272727
satisfaction	0.0029850746268656717	0.35714285714285715
inch	0.005492537313432836	0.40707964601769914
poem	0.001671641791044776	0.09929078014184398
tasteful	0.0004776119402985075	0.19047619047619047
footbridge	1.0	0.08333333333333333
Fifth	1.0	1.0
savoring	0.00011940298507462687	0.5
obstacle	0.0021492537313432835	0.27692307692307694
solidity	0.0005970149253731343	0.35714285714285715
knees	0.000955223880597015	0.5714285714285714
pastor's	0.00011940298507462687	1.0
bathed	1.0	0.5
Krasnik	1.0	1.0
tapered	0.0005970149253731343	0.2631578947368421
ultimate	0.0022686567164179106	0.3392857142857143
Boy	1.0	1.0
they're	0.0003582089552238806	0.75
Come	0.00011940298507462687	1.0
attic	0.0014328358208955225	0.3
rooster's	0.00011940298507462687	1.0
anywhere	0.0015522388059701492	0.52
list	0.004537313432835821	0.2235294117647059
chaos	1.0	0.018867924528301886
Oriental	1.0	1.0
child's	1.0	1.0
Katie's	0.00011940298507462687	1.0
reality	0.0021492537313432835	0.16216216216216217
o'	0.00011940298507462687	1.0
fabric	0.005970149253731343	0.12658227848101267
intellectual	0.003343283582089552	0.2692307692307692
cattle	0.0032238805970149255	0.11946902654867257
landing	0.000835820895522388	0.16666666666666666
grave	1.0	0.006289308176100629
damage	0.003343283582089552	0.1497326203208556
stars	0.001671641791044776	0.45161290322580644
infantry	1.0	0.021739130434782608
named	1.0	0.07692307692307693
Bobby	1.0	1.0
ceremony	0.0031044776119402984	0.17567567567567569
initial	0.002507462686567164	0.28
pillows	0.0005970149253731343	0.625
churchgoing	0.00023880597014925374	1.0
belfry	0.0005970149253731343	0.3333333333333333
transverse	0.0011940298507462687	0.10989010989010989
testicle	0.0007164179104477612	0.0625
snake	1.0	0.004405286343612335
thirty-three	1.0	1.0
likely	0.0029850746268656717	0.46296296296296297
freight	0.0014328358208955225	0.19672131147540983
crotchety	0.0004776119402985075	0.2857142857142857
Americans	1.0	1.0
rostrum	0.00023880597014925374	0.06666666666666667
sized	0.0004776119402985075	0.5
costly	0.0003582089552238806	0.13636363636363635
primitive	1.0	0.009433962264150943
Ada	0.00011940298507462687	1.0
R's	0.00011940298507462687	1.0
midst	0.00023880597014925374	0.2222222222222222
creep	0.0011940298507462687	0.22727272727272727
For	0.00011940298507462687	1.0
bubbling	1.0	0.07692307692307693
Flumenophobe	1.0	1.0
boundless	0.00011940298507462687	0.0625
occasional	0.000835820895522388	0.4375
mail	0.0037014925373134327	0.2767857142857143
Fitzroy	1.0	1.0
trial	0.003582089552238806	0.2127659574468085
Howe	0.00011940298507462687	1.0
saddle	0.002865671641791045	0.21052631578947367
Watson's	0.00011940298507462687	1.0
manifested	0.00011940298507462687	0.14285714285714285
everybody	0.000955223880597015	0.6153846153846154
property	0.012059701492537314	0.21443736730360935
Giselle	0.00011940298507462687	1.0
poncho	0.00023880597014925374	0.2
fund-raising	0.00011940298507462687	1.0
silos	0.00023880597014925374	1.0
magpies	0.00011940298507462687	0.5
forgot	0.00023880597014925374	0.5
soldier	0.005014925373134328	0.168
inscrutable	0.0005970149253731343	0.3125
sixties	1.0	0.2
blob	0.001791044776119403	0.42857142857142855
Paulus	1.0	1.0
Can	0.00011940298507462687	1.0
active	0.0029850746268656717	0.14619883040935672
landmark	0.0010746268656716418	0.24324324324324326
Rak	0.00011940298507462687	1.0
olivefaced	0.00011940298507462687	1.0
Sheer	0.00011940298507462687	1.0
explosive	0.0014328358208955225	0.08053691275167785
protect	0.004417910447761194	0.19072164948453607
declining	0.0003582089552238806	0.75
matriarch	0.00023880597014925374	0.25
clouds	0.0021492537313432835	0.75
bordering	0.0005970149253731343	0.625
point	0.02053731343283582	0.2654320987654321
settled	0.0003582089552238806	0.15789473684210525
boyhood	1.0	0.16666666666666666
into	0.003582089552238806	0.44776119402985076
floundering	0.00023880597014925374	0.5
Severe	0.00011940298507462687	1.0
disappear	0.0005970149253731343	0.13513513513513514
Westminster	0.00011940298507462687	1.0
empty	0.003343283582089552	0.2916666666666667
continued	0.00023880597014925374	0.16666666666666666
observers	0.00011940298507462687	0.5
sea-blessed	0.00011940298507462687	1.0
Open	0.00011940298507462687	1.0
bounded	0.00023880597014925374	0.125
well-kept	0.00011940298507462687	1.0
slavered	0.00011940298507462687	1.0
Brandel	0.00011940298507462687	1.0
brought	1.0	0.1
We're	1.0	1.0
bundle	0.00417910447761194	0.2713178294573643
upstate	0.0003582089552238806	0.5
clogging	0.00011940298507462687	0.25
estate	1.0	0.007194244604316547
Santa	1.0	1.0
fund	1.0	0.014705882352941176
bosom	0.0023880597014925373	0.46511627906976744
fringe	0.002029850746268657	0.24285714285714285
tent	0.0034626865671641793	0.28431372549019607
birth	0.0031044776119402984	0.1511627906976744
bows	0.0003582089552238806	0.3
needles	0.00023880597014925374	0.16666666666666666
obscure	0.002626865671641791	0.1864406779661017
rain	0.0060895522388059705	0.2698412698412698
remembering	0.000955223880597015	0.8
Law	0.00011940298507462687	1.0
chastity	0.0005970149253731343	0.18518518518518517
disarmament	0.0004776119402985075	0.4
build	0.005611940298507463	0.3219178082191781
bells	0.0011940298507462687	0.5263157894736842
romantic	0.0031044776119402984	0.17333333333333334
memories	0.000835820895522388	0.6363636363636364
together	0.008597014925373134	0.2845849802371542
ambitious	0.0004776119402985075	0.13793103448275862
Doesn't	0.00011940298507462687	1.0
greetings	0.0003582089552238806	0.375
saint	0.0021492537313432835	0.1487603305785124
default	0.0003582089552238806	0.1111111111111111
Raphael	0.00011940298507462687	1.0
Tel	1.0	1.0
mysterious	1.0	0.025
hero	0.001791044776119403	0.15306122448979592
Soothsayer	0.00011940298507462687	1.0
moisture	0.002029850746268657	0.21794871794871795
requisitioned	0.00011940298507462687	1.0
finished	0.0013134328358208956	0.36666666666666664
Dutch	0.00011940298507462687	1.0
enabled	0.00011940298507462687	0.14285714285714285
optimism	0.0015522388059701492	0.3611111111111111
toast	0.0022686567164179106	0.2714285714285714
pari-mutuel	0.00011940298507462687	1.0
dimly	0.00023880597014925374	0.6666666666666666
afternoons	0.00023880597014925374	1.0
fences	0.000835820895522388	0.7777777777777778
Christophers'	0.00011940298507462687	1.0
patterns	0.0005970149253731343	0.5555555555555556
bandaged	1.0	0.3333333333333333
fact	1.0	0.0064516129032258064
knuckles	0.0003582089552238806	0.42857142857142855
Monticello	0.00011940298507462687	1.0
deserved	0.00023880597014925374	0.25
upon	0.002865671641791045	0.5454545454545454
dinner	0.00382089552238806	0.3902439024390244
juke	0.0010746268656716418	0.42857142857142855
tearing	0.0011940298507462687	0.5263157894736842
pile	0.0021492537313432835	0.18556701030927836
Rumanian	0.00011940298507462687	1.0
cleat	0.0015522388059701492	0.34210526315789475
